timestamp,outdoor_temp_c,humidity_pct,occupancy,hvac_kwh,lighting_kwh,plug_load_kwh,critical_load_kwh,total_energy_kwh,injected_anomaly
2026-06-08 03:00:00,9.973737407121815,52.70976270477369,0,6.979917966565095,0.8635235505071734,1.4684821738939737,3.527060297581327,12.681241804385932,0
2026-06-08 04:00:00,7.793169925690087,60.407450459024616,3,9.752935994235912,1.0436520425817397,1.7400572321870367,3.6396336783229892,16.199694932061085,0
2026-06-08 05:00:00,9.376462302312895,49.298559343417786,0,9.182985445967914,1.314482863289074,1.984441756376098,3.9040341774548883,16.243766913654177,0
2026-06-08 06:00:00,13.322215767849357,44.89434005869459,0,7.789844120850779,1.040509000239977,1.1030407323653377,3.420584055507712,13.259477676501696,0
2026-06-08 07:00:00,12.654867641384275,58.04046421438418,27,7.8104791550671475,5.959342788486481,3.321466226438597,3.95365868324878,21.133648586201545,0
2026-06-08 08:00:00,13.103093705150451,54.68779918304044,36,6.932600865827761,6.857980549598498,4.161633946190571,3.7150160426100753,21.734331119132367,0
2026-06-08 09:00:00,13.278565761181772,58.57581007853092,72,7.441020132827964,7.376215971303804,6.180551770985805,3.8828344527953798,24.400502760764446,0
2026-06-08 10:00:00,15.020458139580327,48.539098389786105,101,9.926496117335596,7.630851419957152,7.587455172389002,4.186706652827361,29.424131559283012,0
2026-06-08 11:00:00,16.632339582314604,45.755113498385576,110,8.433116590731883,8.128943164436636,7.826517978413338,4.343217422261222,28.65596188501667,0
2026-06-08 12:00:00,18.347619928321038,57.403598379004684,109,6.997419494735809,7.895266472084156,7.5143174965853285,4.0994268687461135,26.40285334688742,0
2026-06-08 13:00:00,12.563564493137685,44.439574046179914,112,8.97727795860269,8.381976417345337,7.922938561041795,4.2227120479574145,29.223116257541633,0
2026-06-08 14:00:00,15.731579467843734,58.710079654200946,112,7.690736747932192,7.968922759945128,8.704058452565492,3.9099538533001765,28.26232398836964,0
2026-06-08 15:00:00,17.29677746782356,57.95044514402663,107,7.857925299681486,8.289374683303238,7.8078797911461155,3.9485797557570663,27.773005128395184,0
2026-06-08 16:00:00,16.50859508020016,55.779090775446335,91,7.533081272784629,6.882221526518676,6.756903158354082,3.7611328527169023,25.251719508950497,0
2026-06-08 17:00:00,16.806186810538858,46.268514790033166,61,4.470346402714299,7.158726658124141,5.408661745508769,3.7666617873121324,20.367038793247236,0
2026-06-08 18:00:00,15.850391950505651,46.21306301676861,39,6.317862713908185,6.462748371161706,3.967375911985787,3.8407852188153035,20.347791318356354,0
2026-06-08 19:00:00,14.03316475486054,51.2147917958654,13,4.70101528360492,5.833332154079774,2.616606827805535,3.6838218189324667,16.576868091767917,0
2026-06-08 20:00:00,12.749923030912308,45.66731966582737,1,7.3632518969526695,1.5234752027917942,1.743977280370871,3.8630654059342064,14.558434221501173,0
2026-06-08 21:00:00,12.322354273681334,47.988070302217416,14,7.149879253188793,1.663180601156712,2.383278010666383,3.96420665533715,15.453826511468561,0
2026-06-08 22:00:00,13.848435458789172,56.48207915496239,0,5.237170274902841,0.6,2.2482001170884525,3.57952433770115,11.79067517631974,0
2026-06-08 23:00:00,9.926286243997879,59.45138000234653,0,8.674877449769768,1.350423472360763,0.9223426393232821,3.4980473384818462,14.172029120104868,0
2026-06-09 00:00:00,10.563043181755491,48.780268654473645,0,7.796234385338442,1.3079518162420771,2.0153707815367157,3.774005384909446,14.786254608862086,0
2026-06-09 01:00:00,10.631844896131325,59.08284793970195,6,8.743472047047845,0.9549249726698196,1.9154611560744295,3.813633545963792,15.225197541569873,0
2026-06-09 02:00:00,12.853500105132328,56.08569475558959,2,6.319350429734903,0.8436436185628924,1.0526543912761688,3.6741872197678873,12.016768490317038,0
2026-06-09 03:00:00,9.809639093332278,64.70208820746342,0,8.06146481899185,0.6,1.3614257598964135,3.7058341593223,13.616332178157057,0
2026-06-09 04:00:00,12.299785926318847,57.189979206466,0,6.277923816656741,0.9818638359670625,1.783779259815959,3.682372904230673,12.372740312859218,0
2026-06-09 05:00:00,13.32039477574337,59.36119024059874,0,6.124544744282575,1.037879361592702,1.845665653126676,3.4516864965506,12.60595288540111,0
2026-06-09 06:00:00,11.842521273861648,56.98057459018503,4,8.269698364991648,1.4509488731254794,2.3530020049810507,3.433214261295388,15.822678137785514,0
2026-06-09 07:00:00,12.43681460205643,59.551963706640805,34,7.214436194758436,6.606283127575196,4.033608205545226,3.7283647151658186,21.538024131119585,0
2026-06-09 08:00:00,13.141512281863783,45.42116284919551,48,8.216286995983516,6.393032159643484,3.743978266547751,3.7618626832181032,22.14526019997778,0
2026-06-09 09:00:00,14.171870853992182,51.640630116840384,68,7.095960038278175,7.207606013730696,5.709876613858126,3.9135415710268635,23.550408934666407,0
2026-06-09 10:00:00,16.903111287326364,50.08876992514005,86,5.19280975920795,7.359084103208631,6.857844788040248,3.9243162758980934,22.81924551372921,0
2026-06-09 11:00:00,16.56849421983304,49.11112965351352,98,7.626240344792926,7.3368108252174435,7.288515179419428,3.736510294867867,25.525805727654877,0
2026-06-09 12:00:00,17.13198494318006,52.81433107451531,121,8.234773071731103,7.521672464679668,8.681098668343026,3.7671710123876903,28.193534767276226,0
2026-06-09 13:00:00,15.16876394871177,55.42970496544068,124,9.094075894193185,8.350681167258927,7.750365637087122,4.2066145624553535,29.324751761931882,0
2026-06-09 14:00:00,15.556170392807848,53.686414667821,114,7.41063319555366,8.108239002317813,7.624403254762888,3.956581429746985,27.236415034326292,0
2026-06-09 15:00:00,20.725503518478355,46.39420907381321,114,7.433440859713297,8.146869159898317,8.684721151071953,4.021181339200603,28.23679921635142,0
2026-06-09 16:00:00,16.429688704600512,46.263352992478865,90,7.47383145864326,7.265114448277883,6.624131255036353,3.87630380253933,25.48632142368177,0
2026-06-09 17:00:00,14.858664866015454,58.439117795425815,74,6.9009498728369785,7.291877951735618,6.870396761631126,3.7590426346602235,25.040333870372756,0
2026-06-09 18:00:00,17.883772105847555,51.685567820297344,46,3.7946189214300023,6.246622548526464,3.7547099147882497,3.6430222226855,17.35835862621321,0
2026-06-09 19:00:00,15.08584471496661,45.57393331337859,17,5.283299723154592,5.860696015851842,3.4386975085096303,3.8209754560202813,18.152808985047024,0
2026-06-09 20:00:00,14.683766883015435,50.82504958784068,0,5.6457586052732625,1.1118062699119173,1.5251824741569102,3.564127452223177,11.36783446396343,0
2026-06-09 21:00:00,12.56035683850832,43.11993430487459,1,6.723316819098768,1.2098235606127625,2.243096192326761,3.699214644389896,14.23384347971809,0
2026-06-09 22:00:00,11.409159270365183,54.65535423331077,7,6.563018024920932,0.6559137364212232,2.052077913028687,3.7433627358476196,12.778740908992152,0
2026-06-09 23:00:00,10.93773295694744,53.60642062669785,0,7.4056549529880895,0.7298593499940768,1.852055166557375,3.6474846219010897,13.260945607996263,0
2026-06-10 00:00:00,8.369837265280275,53.275820348907764,5,9.670195510517894,1.0621125073708675,2.3429944883382134,3.7403065214114517,16.848073378409993,0
2026-06-10 01:00:00,10.22136408000791,64.84157807881525,0,6.77347626618196,1.4354815565186025,1.5239910323520585,3.6021463779929324,12.963209899127795,0
2026-06-10 02:00:00,10.754837299005924,47.996947308492885,7,7.697718661011119,0.9414140364968232,2.5454978776936565,3.8325723082733703,15.049415706113672,0
2026-06-10 03:00:00,13.516628173556118,57.10088657992693,4,7.01206844347415,1.2212013489782774,1.900356813975317,3.7395124604463756,13.789061356239385,0
2026-06-10 04:00:00,10.866690565296807,67.97023104161863,0,6.317373747892733,1.1858874242219284,1.8801224701711592,3.7434664788848626,13.357769856795407,0
2026-06-10 05:00:00,7.30860636212304,63.982152650707846,1,10.360429342808244,1.0306078609967844,0.8,3.4632223492328698,15.863433636042418,0
2026-06-10 06:00:00,11.841805832299618,53.92941293318869,8,8.34710257912413,1.3378070133558022,2.0881991265093767,3.671486568035739,15.720425937911179,0
2026-06-10 07:00:00,17.502871436458772,43.06843458611596,10,3.660570146717203,5.6092791184026884,2.9185938947582395,3.3647465304696214,15.604755122308147,0
2026-06-10 08:00:00,15.224403667508042,43.40932418986224,38,5.865438977632311,6.354474480503318,4.202604734203415,3.9621534409824735,20.170086635888136,0
2026-06-10 09:00:00,13.278936521417698,50.5714874391916,69,9.179692352793383,7.644025950114114,5.9939455264546755,3.7825009780445127,26.340943347917737,0
2026-06-10 10:00:00,16.50646214256542,46.49814898959249,103,7.5223476572884405,8.280667715699163,7.48899295503764,3.9392947004699495,27.098628885190703,0
2026-06-10 11:00:00,14.965031979873833,47.45894456134583,102,6.647780091117104,8.031022260846918,8.164323526300983,3.80289554036033,27.14459013094078,0
2026-06-10 12:00:00,14.481197198049353,50.18122136863552,119,9.326869949379711,8.427137266483776,8.474797422455946,4.0705592518259195,30.237066873980442,0
2026-06-10 13:00:00,16.540093542547293,49.98144728577541,122,8.693068919878222,7.456931200386083,8.212954963006231,4.047762168160515,28.450971125531076,0
2026-06-10 14:00:00,17.407176014739537,52.85588967481712,113,8.090904994317043,7.601956440147251,8.399813393798425,4.325404649950525,28.797728413309105,0
2026-06-10 15:00:00,13.949657105908443,45.11097985379409,107,8.589695546771566,7.717114450612661,8.100169261769784,4.156885308044946,28.62751784941943,0
2026-06-10 16:00:00,14.82909918736333,47.784712832679205,87,7.868281575751183,8.311474674244915,6.868316051145353,3.870802333042656,26.73171179921407,0
2026-06-10 17:00:00,16.244025259596395,49.858948558367814,67,7.344991160755931,6.996420608922745,5.303679750641497,3.618065057183122,23.445695996209633,0
2026-06-10 18:00:00,14.807686668852254,50.721323837821195,34,6.193542834935023,6.772716504868111,3.7966624774314566,3.3934494231634003,20.049252288251456,0
2026-06-10 19:00:00,15.328626886840652,62.522072079350046,18,4.156406010463691,6.356430209889196,3.416996187449878,3.5180620080077203,17.520175730045796,0
2026-06-10 20:00:00,11.686644911608921,55.62849587263646,7,8.096856358963127,1.350643211255923,2.3998974975233067,3.428317517856897,15.403753798535098,0
2026-06-10 21:00:00,14.059707782715265,42.773680291207,2,5.384080668123351,1.1277642817619764,1.2450068584885143,3.6602920128376533,11.293567521499474,0
2026-06-10 22:00:00,9.989190603031146,58.01719521724723,9,9.034244471987039,0.8419885094208572,2.012056329388719,3.6142579461058837,15.549140148429986,0
2026-06-10 23:00:00,14.069355647174532,55.72196560108297,5,4.538408367945531,0.6,1.7711305968833486,3.6225989414073148,10.932149456701733,0
2026-06-11 00:00:00,7.849713081615107,56.36194701932024,2,9.06037701459197,1.5846448687125043,1.5705544646536633,3.46566171372771,15.524604378252675,0
2026-06-11 01:00:00,8.559508426640242,49.29998863356461,0,9.083273931490448,0.8842257748098615,0.8499220639897264,3.6228048592110493,14.76944977524842,0
2026-06-11 02:00:00,11.00712144345789,65.29298708928735,0,7.186153673593633,0.6,2.650759887503008,3.3869390278739577,13.676228389439114,0
2026-06-11 03:00:00,13.246047213838029,46.64616110813393,0,5.010887654117148,1.2532863573510253,1.4056705741457083,3.586755013643708,11.707116801324387,0
2026-06-11 04:00:00,11.302075326455737,58.4880767436538,0,5.175353665180861,1.2465762931741629,1.4382232607056442,3.7245370744441333,11.370818806260674,0
2026-06-11 05:00:00,12.279575808460931,54.99062131803792,3,7.841458134695348,1.4227623090184784,1.0912311952227833,3.5571850827016873,13.814172795983904,0
2026-06-11 06:00:00,12.077403811147981,57.54681043581763,12,7.253536351055231,1.70650049562943,2.849893043112142,3.7145465736102437,15.901540407123832,0
2026-06-11 07:00:00,11.14684704844913,64.88101225866713,21,8.843269554132416,5.956354770752134,2.9141108161998175,3.3874702832144186,21.48926361201541,0
2026-06-11 08:00:00,12.964355886296836,56.64656631812358,39,8.228608865436195,6.295756402666081,3.787088877712696,3.4474372804630544,21.963498091303496,0
2026-06-11 09:00:00,12.643211212194434,50.16560622859298,60,8.884414957822893,6.868453856060885,4.965899391398752,3.8890888103394623,24.337394640157875,0
2026-06-11 10:00:00,13.3737841330831,59.60561555095544,89,8.741135318694147,7.789574064419307,6.9595119765201305,4.113052856489303,27.623876525615735,0
2026-06-11 11:00:00,16.955437975300267,46.49682481826009,111,8.082659514837149,7.1620763521656645,7.68899032019621,4.008264903975581,26.942303254313853,0
2026-06-11 12:00:00,14.919277421999784,52.79189000187177,115,10.157848652336705,8.014872217631941,7.22999452179209,4.381781263338936,29.57054338193252,0
2026-06-11 13:00:00,17.721573281745233,41.95031839059633,123,7.732896239206771,8.440242638568234,7.983808826558987,3.8754902983881814,28.206647294085236,0
2026-06-11 14:00:00,15.084492399527916,45.48694333633355,115,10.437355243793162,8.28179975645635,7.520437835468943,3.9580024287341864,30.00342199018683,0
2026-06-11 15:00:00,17.682182604514004,50.04668306923161,111,6.0697965802083935,8.145996554693067,8.028893028634764,4.0650137547076355,25.98705257137521,0
2026-06-11 16:00:00,15.997919624312281,53.21008053325102,81,5.910679728888919,7.7300501820859395,6.6735085682399164,3.993656227075296,23.902677819218138,0
2026-06-11 17:00:00,18.663711219662794,38.78787284910672,79,6.755460171615515,6.360486052719506,6.804612533441567,3.8284145949212767,24.177047173871475,0
2026-06-11 18:00:00,16.09791320078819,53.91028930741284,38,4.978215994326146,7.1487140413502965,3.154297512229436,3.5931102500856724,18.746716979525097,0
2026-06-11 19:00:00,16.804288654252645,45.480209649720734,23,6.333182116876489,6.429641733750681,3.3441215415136636,3.7850394297853094,19.76960851654598,0
2026-06-11 20:00:00,12.512991660380955,61.293384348741284,0,7.452337933965402,1.5671279450873015,1.5232179635080103,3.6199860983956573,13.905002499590726,0
2026-06-11 21:00:00,12.987168098860042,51.14783735290792,1,7.412499708067609,0.706877933080319,3.1705561350169944,3.5523068466687664,15.184221805267297,0
2026-06-11 22:00:00,10.379742909506108,48.4734592005705,1,8.362298156927459,0.6,2.4775993587930567,3.678822183757194,14.773657140727229,0
2026-06-11 23:00:00,10.619588431485356,55.49013602414149,4,6.883371810802258,1.7972321897519739,2.7858529354605204,3.5955478225167647,14.760971312492225,0
2026-06-12 00:00:00,10.362253829486244,49.730899621412966,5,6.477419498789824,0.8657173578831698,2.436097919110988,3.599038672520521,13.297816423113767,0
2026-06-12 01:00:00,9.224220554217773,63.69550543293542,8,9.76618781390491,1.1352028833784185,2.4118496884138376,3.6055134603272463,16.91336214215231,0
2026-06-12 02:00:00,8.272565061359966,56.79875744917862,10,7.992257699601574,1.464609124161871,2.1688376631832362,3.5168413369751925,15.307204636532887,0
2026-06-12 03:00:00,8.055200079176398,56.04854020205798,4,10.375892504259705,1.4425103311009806,1.7503056351286725,3.4775884777029957,16.87739814729047,0
2026-06-12 04:00:00,6.830259211449539,61.4281117049989,12,10.63414146554275,1.6934457032024999,2.0999527108690588,3.569144652054996,18.382767984266923,0
2026-06-12 05:00:00,9.568257199288853,49.7941224653316,3,8.134408701356385,1.232185158586781,2.242909046127901,3.6168106459506295,15.059116618223376,0
2026-06-12 06:00:00,13.155659545739784,45.39833340872407,8,6.6433556109391745,0.8749917719293369,2.9421812596258845,3.3513089740761437,13.559692380321296,0
2026-06-12 07:00:00,10.215605759116244,57.78840515731264,21,8.822181408071858,6.525321421376478,2.7944364716746257,3.825711705230151,21.69170719077934,0
2026-06-12 08:00:00,11.513111082767029,47.767142439871876,41,8.235467261125459,6.890894619740047,3.7299430355076675,3.7667661886216695,22.429598293098145,0
2026-06-12 09:00:00,17.78931415035243,43.057953464738944,70,6.912747580731043,6.524737788084823,4.982423467685884,3.7202365643118696,21.84800978839065,0
2026-06-12 10:00:00,14.506876636655617,57.14037870983361,93,9.59413223921937,8.070539694578674,7.0251112507770825,4.214489275820305,29.09199865272853,0
2026-06-12 11:00:00,16.859571871130786,53.50570575655554,106,7.695975756200897,6.9375235356039,8.183170366457434,4.030268849344286,26.596728073641778,0
2026-06-12 12:00:00,17.961947983694024,42.00556175751201,119,6.907074660097223,8.404045472807846,8.92069729522392,3.8757276756619183,28.074337881326635,0
2026-06-12 13:00:00,18.345954734037566,45.52571769182381,125,8.619763235523433,7.928061511179762,9.295297433115604,4.3357581370780185,29.921492981322523,0
2026-06-12 14:00:00,14.750985729363945,46.51437136729912,116,7.526379972857858,8.234928318449239,8.366932975847794,4.2672302244678555,28.101856222615435,0
2026-06-12 15:00:00,16.826858857580255,61.037771645058285,89,7.35053594821251,7.680567971854721,6.735584886798457,3.8196828486639576,25.86300578371868,0
